Image,Latitude,Longitude,Confidence,Top Left,Bottom Left,Bottom Right,Top Right,Ice Chunk Area
JHI_FullSurvey_75m_Flight_01_00624.JPG,58.84439175236111,-137.10147949558333,0.9518516063690186,"(2535,3602)","(2535,3713)","(2635,3713)","(2635,3602)",27394.5
JHI_FullSurvey_75m_Flight_01_00624.JPG,58.84439175236111,-137.10147949558333,0.9387821555137634,"(5033,3707)","(5033,3769)","(5131,3769)","(5131,3707)",8767.5
JHI_FullSurvey_75m_Flight_01_00624.JPG,58.84439175236111,-137.10147949558333,0.9272791743278505,"(4807,3786)","(4807,3875)","(4852,3875)","(4852,3786)",11900.5
JHI_FullSurvey_75m_Flight_01_00624.JPG,58.84439175236111,-137.10147949558333,0.9124959111213684,"(5380,3508)","(5380,3609)","(5427,3609)","(5427,3508)",10741.0
JHI_FullSurvey_75m_Flight_01_00624.JPG,58.84439175236111,-137.10147949558333,0.909737765789032,"(885,3919)","(885,4002)","(928,4002)","(928,3919)",0
JHI_FullSurvey_75m_Flight_01_00624.JPG,58.84439175236111,-137.10147949558333,0.9511538147926332,"(3908,3846)","(3908,3942)","(4005,3942)","(4005,3846)",27780.0
JHI_FullSurvey_75m_Flight_01_00624.JPG,58.84439175236111,-137.10147949558333,0.950331211090088,"(3856,3907)","(3856,4011)","(3945,4011)","(3945,3907)",27780.0
JHI_FullSurvey_75m_Flight_01_00624.JPG,58.84439175236111,-137.10147949558333,0.8709189891815186,"(5292,3979)","(5292,3999)","(5368,3999)","(5368,3979)",18790.0
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.94528067111969,"(129,254)","(129,322)","(213,322)","(213,254)",10547.5
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.9160084128379822,"(2908,460)","(2908,548)","(2992,548)","(2992,460)",116581.5
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.9081810712814332,"(2939,561)","(2939,679)","(2996,679)","(2996,561)",116581.5
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.945779263973236,"(3598,102)","(3598,181)","(3712,181)","(3712,102)",25153.0
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.9353146553039552,"(3660,75)","(3660,146)","(3721,146)","(3721,75)",25153.0
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.940030574798584,"(543,790)","(543,863)","(637,863)","(637,790)",24224.5
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.914775550365448,"(2801,662)","(2801,761)","(2887,761)","(2887,662)",116581.5
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.932033896446228,"(2751,625)","(2751,686)","(2848,686)","(2848,625)",116581.5
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.8281576633453369,"(2810,721)","(2810,803)","(2877,803)","(2877,721)",116581.5
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.9528539776802064,"(2854,609)","(2854,702)","(2948,702)","(2948,609)",116581.5
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.946972668170929,"(2956,674)","(2956,761)","(3028,761)","(3028,674)",116581.5
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.934744358062744,"(2928,851)","(2928,922)","(3007,922)","(3007,851)",116581.5
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.9291750192642212,"(3517,728)","(3517,790)","(3633,790)","(3633,728)",21174.5
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.9174033999443054,"(3524,719)","(3524,748)","(3601,748)","(3601,719)",21174.5
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.8859450817108154,"(5749,848)","(5749,889)","(5839,889)","(5839,848)",11980.0
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.9581494331359864,"(284,1124)","(284,1227)","(373,1227)","(373,1124)",47266.0
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.93891042470932,"(224,1076)","(224,1144)","(337,1144)","(337,1076)",47266.0
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.8558038473129272,"(235,1190)","(235,1223)","(305,1223)","(305,1190)",47266.0
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.9541090726852416,"(4934,1097)","(4934,1213)","(5028,1213)","(5028,1097)",16671.0
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.9440546631813048,"(4918,1074)","(4918,1151)","(4971,1151)","(4971,1074)",16671.0
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.9511707425117492,"(5345,1188)","(5345,1282)","(5428,1282)","(5428,1188)",21852.5
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.8392351269721985,"(5313,1183)","(5313,1246)","(5341,1246)","(5341,1183)",21852.5
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.8575403690338135,"(601,1557)","(601,1620)","(633,1620)","(633,1557)",28976.5
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.9420231580734252,"(562,1613)","(562,1665)","(660,1665)","(660,1613)",28976.5
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.8148200511932373,"(1583,1894)","(1583,1919)","(1617,1919)","(1617,1894)",27266.0
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.9517674446105956,"(1459,1922)","(1459,2024)","(1534,2024)","(1534,1922)",27266.0
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.852180004119873,"(1588,1895)","(1588,1992)","(1625,1992)","(1625,1895)",27266.0
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.7343543767929077,"(1600,1902)","(1600,1992)","(1630,1992)","(1630,1902)",27266.0
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.9390183687210084,"(219,2384)","(219,2481)","(299,2481)","(299,2384)",30196.5
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.9427001476287842,"(143,2493)","(143,2595)","(230,2595)","(230,2493)",30196.5
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.8985224962234497,"(197,2538)","(197,2601)","(238,2601)","(238,2538)",30196.5
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.9422356486320496,"(2587,3075)","(2587,3145)","(2676,3145)","(2676,3075)",48598.0
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.8633925318717957,"(2554,3156)","(2554,3199)","(2622,3199)","(2622,3156)",48598.0
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.8967498540878296,"(554,3468)","(554,3544)","(600,3544)","(600,3468)",0
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.9467872381210328,"(2458,3195)","(2458,3295)","(2551,3295)","(2551,3195)",48598.0
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.9548108577728271,"(2533,3162)","(2533,3237)","(2627,3237)","(2627,3162)",48598.0
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.9466853141784668,"(2554,3188)","(2554,3285)","(2645,3285)","(2645,3188)",48598.0
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.8853003978729248,"(548,3963)","(548,3998)","(625,3998)","(625,3963)",19192.5
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.9369297027587892,"(179,422)","(179,506)","(233,506)","(233,422)",17564.0
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.9596787691116332,"(1605,109)","(1605,194)","(1695,194)","(1695,109)",14777.0
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.8075721263885498,"(2596,191)","(2596,273)","(2632,273)","(2632,191)",18361.5
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.898060142993927,"(1407,812)","(1407,850)","(1494,850)","(1494,812)",11782.5
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.8975139856338501,"(3843,715)","(3843,780)","(3897,780)","(3897,715)",16417.0
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.8733628392219543,"(3884,673)","(3884,769)","(3933,769)","(3933,673)",16417.0
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.843975305557251,"(0,1249)","(0,1342)","(34,1342)","(34,1249)",0
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.938072144985199,"(696,1317)","(696,1424)","(796,1424)","(796,1317)",29707.0
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.9348365664482116,"(3529,1602)","(3529,1673)","(3630,1673)","(3630,1602)",103580.0
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.9572948217391968,"(460,2020)","(460,2102)","(551,2102)","(551,2020)",24943.0
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.9119576811790466,"(449,1936)","(449,2041)","(525,2041)","(525,1936)",24943.0
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.8573727607727051,"(511,1980)","(511,2042)","(539,2042)","(539,1980)",24943.0
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.9532708525657654,"(3386,2432)","(3386,2504)","(3497,2504)","(3497,2432)",24596.5
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.935008704662323,"(3445,2402)","(3445,2473)","(3506,2473)","(3506,2402)",24596.5
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.9049083590507508,"(2702,2784)","(2702,2870)","(2782,2870)","(2782,2784)",110375.5
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.9399851560592652,"(294,3060)","(294,3130)","(390,3130)","(390,3060)",23201.0
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.936911165714264,"(2643,2929)","(2643,3024)","(2738,3024)","(2738,2929)",110375.5
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.9329349994659424,"(2543,2946)","(2543,3001)","(2639,3001)","(2639,2946)",110375.5
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.9269731044769288,"(2750,3001)","(2750,3082)","(2820,3082)","(2820,3001)",110375.5
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.9101807475090028,"(2593,2983)","(2593,3078)","(2677,3078)","(2677,2983)",110375.5
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.9130140542984008,"(2731,2885)","(2731,2997)","(2788,2997)","(2788,2885)",110375.5
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.7448334693908691,"(2603,3033)","(2603,3115)","(2673,3115)","(2673,3033)",110375.5
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.9133102893829346,"(3305,3053)","(3305,3110)","(3417,3110)","(3417,3053)",15625.5
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.8946239352226257,"(3311,3040)","(3311,3072)","(3386,3072)","(3386,3040)",15625.5
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.953620195388794,"(16,3388)","(16,3497)","(113,3497)","(113,3388)",29737.0
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.9268730282783508,"(0,3341)","(0,3409)","(74,3409)","(74,3341)",29737.0
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.8246827125549316,"(0,3459)","(0,3489)","(38,3489)","(38,3459)",29737.0
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.928560197353363,"(2723,3172)","(2723,3234)","(2799,3234)","(2799,3172)",110375.5
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.957726776599884,"(4683,3418)","(4683,3527)","(4777,3527)","(4777,3418)",15933.0
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.9427866339683532,"(4667,3391)","(4667,3471)","(4720,3471)","(4720,3391)",15933.0
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.9174193143844604,"(5465,3177)","(5465,3224)","(5555,3224)","(5555,3177)",0
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.9589250087738036,"(5081,3513)","(5081,3600)","(5159,3600)","(5159,3513)",19711.5
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.8395189642906189,"(5051,3500)","(5051,3570)","(5076,3570)","(5076,3500)",19711.5
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.920971155166626,"(299,3888)","(299,3941)","(400,3941)","(400,3888)",22781.0
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.8567751049995422,"(338,3825)","(338,3891)","(372,3891)","(372,3825)",22781.0
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.7042719721794128,"(1862,0)","(1862,62)","(1912,62)","(1912,0)",7527.5
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.944208800792694,"(2110,137)","(2110,224)","(2229,224)","(2229,137)",49088.0
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.8576433658599854,"(2275,168)","(2275,249)","(2304,249)","(2304,168)",49088.0
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.8095999360084534,"(2472,374)","(2472,409)","(2496,409)","(2496,374)",18339.5
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.9383130669593812,"(3154,64)","(3154,127)","(3248,127)","(3248,64)",7748.0
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.939986288547516,"(3116,845)","(3116,928)","(3179,928)","(3179,845)",26545.0
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.9323358535766602,"(217,1159)","(217,1242)","(289,1242)","(289,1159)",13268.0
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.9023019075393676,"(713,966)","(713,1000)","(794,1000)","(794,966)",14570.0
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.8972657918930054,"(813,1149)","(813,1189)","(890,1189)","(890,1149)",53197.5
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.8975436687469482,"(3111,951)","(3111,989)","(3195,989)","(3195,951)",26545.0
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.9348497986793518,"(606,1441)","(606,1535)","(695,1535)","(695,1441)",31777.5
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.8920680284500122,"(1924,1475)","(1924,1504)","(2003,1504)","(2003,1475)",42532.0
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.9114462733268738,"(5189,1405)","(5189,1503)","(5235,1503)","(5235,1405)",13975.0
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.7359089851379395,"(5231,1421)","(5231,1481)","(5256,1481)","(5256,1421)",13975.0
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.8979741930961609,"(5283,1706)","(5283,1762)","(5385,1762)","(5385,1706)",14043.0
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.8949957489967346,"(5170,1815)","(5170,1862)","(5252,1862)","(5252,1815)",22127.5
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.8991824388504028,"(5141,1889)","(5141,1934)","(5231,1934)","(5231,1889)",22127.5
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.9358972311019896,"(4331,2044)","(4331,2122)","(4417,2122)","(4417,2044)",988906.5
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.921777844429016,"(4424,2170)","(4424,2234)","(4517,2234)","(4517,2170)",988906.5
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.9185842871665956,"(5149,2209)","(5149,2297)","(5194,2297)","(5194,2209)",29121.5
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.9418813586235046,"(4289,2222)","(4289,2298)","(4385,2298)","(4385,2222)",988906.5
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.8588372468948364,"(4373,2211)","(4373,2273)","(4398,2273)","(4398,2211)",988906.5
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.702399730682373,"(3176,2525)","(3176,2565)","(3199,2565)","(3199,2525)",1857.0
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.9365296959877014,"(4744,2788)","(4744,2863)","(4803,2863)","(4803,2788)",17315.5
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.9067240953445436,"(5696,2593)","(5696,2665)","(5753,2665)","(5753,2593)",9963.0
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.7839240431785583,"(5989,2580)","(5989,2629)","(6001,2629)","(6001,2580)",0
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.7453846335411072,"(5930,2545)","(5930,2617)","(6013,2617)","(6013,2545)",0
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.9104824662208556,"(5265,3045)","(5265,3130)","(5316,3130)","(5316,3045)",24997.0
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.9279443621635436,"(5304,3121)","(5304,3210)","(5355,3210)","(5355,3121)",24997.0
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.9283093214035034,"(0,3430)","(0,3490)","(91,3490)","(91,3430)",8108.5
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.9591665863990784,"(3176,3236)","(3176,3310)","(3270,3310)","(3270,3236)",0
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.9085720777511596,"(5225,3250)","(5225,3327)","(5283,3327)","(5283,3250)",24997.0
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.9187561869621276,"(4357,3738)","(4357,3806)","(4405,3806)","(4405,3738)",65924.5
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.931200921535492,"(4393,3752)","(4393,3843)","(4452,3843)","(4452,3752)",65924.5
JHI_FullSurvey_75m_Flight_01_00642.JPG,58.84516219969445,-137.098505842,0.9412958025932312,"(2093,105)","(2093,170)","(2176,170)","(2176,105)",25349.5
JHI_FullSurvey_75m_Flight_01_00642.JPG,58.84516219969445,-137.098505842,0.8972440361976624,"(1537,843)","(1537,909)","(1598,909)","(1598,843)",4498528.5
JHI_FullSurvey_75m_Flight_01_00642.JPG,58.84516219969445,-137.098505842,0.9323412775993348,"(1536,911)","(1536,965)","(1642,965)","(1642,911)",4498528.5
JHI_FullSurvey_75m_Flight_01_00642.JPG,58.84516219969445,-137.098505842,0.932411015033722,"(4199,863)","(4199,955)","(4257,955)","(4257,863)",4498528.5
JHI_FullSurvey_75m_Flight_01_00642.JPG,58.84516219969445,-137.098505842,0.8944261074066162,"(3210,946)","(3210,988)","(3290,988)","(3290,946)",4498528.5
JHI_FullSurvey_75m_Flight_01_00642.JPG,58.84516219969445,-137.098505842,0.9364089369773864,"(4017,1170)","(4017,1249)","(4130,1249)","(4130,1170)",4498528.5
JHI_FullSurvey_75m_Flight_01_00642.JPG,58.84516219969445,-137.098505842,0.8954808712005615,"(4120,1188)","(4120,1267)","(4169,1267)","(4169,1188)",4498528.5
JHI_FullSurvey_75m_Flight_01_00642.JPG,58.84516219969445,-137.098505842,0.952364146709442,"(4357,1200)","(4357,1291)","(4450,1291)","(4450,1200)",4498528.5
JHI_FullSurvey_75m_Flight_01_00642.JPG,58.84516219969445,-137.098505842,0.9385758638381958,"(4271,1160)","(4271,1249)","(4360,1249)","(4360,1160)",4498528.5
JHI_FullSurvey_75m_Flight_01_00642.JPG,58.84516219969445,-137.098505842,0.9285207390785216,"(590,1382)","(590,1429)","(677,1429)","(677,1382)",34666.5
JHI_FullSurvey_75m_Flight_01_00642.JPG,58.84516219969445,-137.098505842,0.939903974533081,"(3560,1710)","(3560,1784)","(3629,1784)","(3629,1710)",4498528.5
JHI_FullSurvey_75m_Flight_01_00642.JPG,58.84516219969445,-137.098505842,0.9396256804466248,"(4533,1801)","(4533,1877)","(4623,1877)","(4623,1801)",4498528.5
JHI_FullSurvey_75m_Flight_01_00642.JPG,58.84516219969445,-137.098505842,0.8501821756362915,"(4537,1773)","(4537,1825)","(4573,1825)","(4573,1773)",4498528.5
JHI_FullSurvey_75m_Flight_01_00642.JPG,58.84516219969445,-137.098505842,0.9146631360054016,"(163,1951)","(163,2004)","(232,2004)","(232,1951)",9926.5
JHI_FullSurvey_75m_Flight_01_00642.JPG,58.84516219969445,-137.098505842,0.8541799783706665,"(1922,2069)","(1922,2154)","(1971,2154)","(1971,2069)",107410.0
JHI_FullSurvey_75m_Flight_01_00642.JPG,58.84516219969445,-137.098505842,0.9356526732444764,"(3191,2197)","(3191,2253)","(3287,2253)","(3287,2197)",32410.5
JHI_FullSurvey_75m_Flight_01_00642.JPG,58.84516219969445,-137.098505842,0.948193371295929,"(2157,2241)","(2157,2330)","(2274,2330)","(2274,2241)",107410.0
JHI_FullSurvey_75m_Flight_01_00642.JPG,58.84516219969445,-137.098505842,0.8729968070983887,"(2320,2280)","(2320,2354)","(2347,2354)","(2347,2280)",107410.0
JHI_FullSurvey_75m_Flight_01_00642.JPG,58.84516219969445,-137.098505842,0.8702192306518555,"(773,3005)","(773,3033)","(853,3033)","(853,3005)",13572.5
JHI_FullSurvey_75m_Flight_01_00642.JPG,58.84516219969445,-137.098505842,0.9318233132362366,"(3130,2954)","(3130,3035)","(3194,3035)","(3194,2954)",24057.5
JHI_FullSurvey_75m_Flight_01_00642.JPG,58.84516219969445,-137.098505842,0.8869768977165222,"(3119,3062)","(3119,3096)","(3205,3096)","(3205,3062)",24057.5
JHI_FullSurvey_75m_Flight_01_00642.JPG,58.84516219969445,-137.098505842,0.8650271892547607,"(291,3177)","(291,3249)","(355,3249)","(355,3177)",12408.0
JHI_FullSurvey_75m_Flight_01_00642.JPG,58.84516219969445,-137.098505842,0.9432858228683472,"(659,3454)","(659,3539)","(748,3539)","(748,3454)",24629.5
JHI_FullSurvey_75m_Flight_01_00642.JPG,58.84516219969445,-137.098505842,0.902310073375702,"(866,3182)","(866,3225)","(943,3225)","(943,3182)",49062.5
JHI_FullSurvey_75m_Flight_01_00642.JPG,58.84516219969445,-137.098505842,0.8887555599212646,"(1948,3522)","(1948,3555)","(2027,3555)","(2027,3522)",29264.5
JHI_FullSurvey_75m_Flight_01_00642.JPG,58.84516219969445,-137.098505842,0.908843994140625,"(5165,3541)","(5165,3630)","(5209,3630)","(5209,3541)",12575.0
JHI_FullSurvey_75m_Flight_01_00642.JPG,58.84516219969445,-137.098505842,0.7750126719474792,"(5205,3560)","(5205,3612)","(5228,3612)","(5228,3560)",12575.0
JHI_FullSurvey_75m_Flight_01_00642.JPG,58.84516219969445,-137.098505842,0.935913860797882,"(5129,3938)","(5129,3988)","(5221,3988)","(5221,3938)",13851.0
JHI_FullSurvey_75m_Flight_01_00642.JPG,58.84516219969445,-137.098505842,0.8948461413383484,"(5246,3835)","(5246,3887)","(5337,3887)","(5337,3835)",0
JHI_FullSurvey_75m_Flight_01_00731.JPG,58.84542641436112,-137.09624306472224,0.935908019542694,"(1052,551)","(1052,612)","(1158,612)","(1158,551)",2227902.0
JHI_FullSurvey_75m_Flight_01_00731.JPG,58.84542641436112,-137.09624306472224,0.8629679679870605,"(1068,598)","(1068,636)","(1135,636)","(1135,598)",2227902.0
JHI_FullSurvey_75m_Flight_01_00731.JPG,58.84542641436112,-137.09624306472224,0.9186099171638488,"(1348,45)","(1348,93)","(1437,93)","(1437,45)",2227902.0
JHI_FullSurvey_75m_Flight_01_00731.JPG,58.84542641436112,-137.09624306472224,0.9197968244552612,"(1947,583)","(1947,653)","(2049,653)","(2049,583)",2227902.0
JHI_FullSurvey_75m_Flight_01_00731.JPG,58.84542641436112,-137.09624306472224,0.743351936340332,"(5952,4)","(5952,43)","(5985,43)","(5985,4)",0
JHI_FullSurvey_75m_Flight_01_00731.JPG,58.84542641436112,-137.09624306472224,0.946624517440796,"(1961,626)","(1961,704)","(2019,704)","(2019,626)",2227902.0
JHI_FullSurvey_75m_Flight_01_00731.JPG,58.84542641436112,-137.09624306472224,0.8833498954772949,"(2060,681)","(2060,746)","(2096,746)","(2096,681)",2227902.0
JHI_FullSurvey_75m_Flight_01_00731.JPG,58.84542641436112,-137.09624306472224,0.936839997768402,"(3879,859)","(3879,925)","(3980,925)","(3980,859)",1477958.0
JHI_FullSurvey_75m_Flight_01_00731.JPG,58.84542641436112,-137.09624306472224,0.855873167514801,"(3857,887)","(3857,972)","(3892,972)","(3892,887)",1477958.0
JHI_FullSurvey_75m_Flight_01_00731.JPG,58.84542641436112,-137.09624306472224,0.9408473372459412,"(401,1203)","(401,1269)","(502,1269)","(502,1203)",2227902.0
JHI_FullSurvey_75m_Flight_01_00731.JPG,58.84542641436112,-137.09624306472224,0.9415900707244872,"(2400,1464)","(2400,1523)","(2466,1523)","(2466,1464)",74114.5
JHI_FullSurvey_75m_Flight_01_00731.JPG,58.84542641436112,-137.09624306472224,0.928726613521576,"(2336,1427)","(2336,1522)","(2402,1522)","(2402,1427)",74114.5
JHI_FullSurvey_75m_Flight_01_00731.JPG,58.84542641436112,-137.09624306472224,0.9581445455551147,"(4262,1974)","(4262,2048)","(4356,2048)","(4356,1974)",98122.0
