Image,Latitude,Longitude,Confidence,Top Left,Bottom Left,Bottom Right,Top Right,Ice Chunk Area
JHI_FullSurvey_75m_Flight_01_00624.JPG,58.84439175236111,-137.10147949558333,0.943947970867157,"(947,0)","(947,71)","(1029,71)","(1029,0)",46148.0
JHI_FullSurvey_75m_Flight_01_00624.JPG,58.84439175236111,-137.10147949558333,0.9446359276771544,"(2017,302)","(2017,390)","(2096,390)","(2096,302)",10900.5
JHI_FullSurvey_75m_Flight_01_00624.JPG,58.84439175236111,-137.10147949558333,0.9560807943344116,"(2317,128)","(2317,231)","(2417,231)","(2417,128)",41280.5
JHI_FullSurvey_75m_Flight_01_00624.JPG,58.84439175236111,-137.10147949558333,0.8833221197128296,"(2345,99)","(2345,147)","(2423,147)","(2423,99)",41280.5
JHI_FullSurvey_75m_Flight_01_00624.JPG,58.84439175236111,-137.10147949558333,0.9316391348838806,"(3760,460)","(3760,516)","(3837,516)","(3837,460)",9070.0
JHI_FullSurvey_75m_Flight_01_00624.JPG,58.84439175236111,-137.10147949558333,0.9186062812805176,"(0,851)","(0,901)","(63,901)","(63,851)",0
JHI_FullSurvey_75m_Flight_01_00624.JPG,58.84439175236111,-137.10147949558333,0.8845700621604919,"(5302,680)","(5302,740)","(5332,740)","(5332,680)",7601.0
JHI_FullSurvey_75m_Flight_01_00624.JPG,58.84439175236111,-137.10147949558333,0.821832537651062,"(3900,1153)","(3900,1255)","(3948,1255)","(3948,1153)",0
JHI_FullSurvey_75m_Flight_01_00624.JPG,58.84439175236111,-137.10147949558333,0.9249748587608336,"(251,1427)","(251,1519)","(309,1519)","(309,1427)",7772.0
JHI_FullSurvey_75m_Flight_01_00624.JPG,58.84439175236111,-137.10147949558333,0.9464379549026488,"(131,2273)","(131,2368)","(250,2368)","(250,2273)",43153.0
JHI_FullSurvey_75m_Flight_01_00624.JPG,58.84439175236111,-137.10147949558333,0.8861143589019775,"(110,2299)","(110,2371)","(159,2371)","(159,2299)",43153.0
JHI_FullSurvey_75m_Flight_01_00624.JPG,58.84439175236111,-137.10147949558333,0.9367443323135376,"(2585,2411)","(2585,2480)","(2691,2480)","(2691,2411)",57205.5
JHI_FullSurvey_75m_Flight_01_00624.JPG,58.84439175236111,-137.10147949558333,0.933244287967682,"(2578,2522)","(2578,2639)","(2658,2639)","(2658,2522)",57205.5
JHI_FullSurvey_75m_Flight_01_00624.JPG,58.84439175236111,-137.10147949558333,0.930359184741974,"(1362,2834)","(1362,2900)","(1430,2900)","(1430,2834)",23118.5
JHI_FullSurvey_75m_Flight_01_00624.JPG,58.84439175236111,-137.10147949558333,0.9495031833648682,"(2627,2527)","(2627,2614)","(2749,2614)","(2749,2527)",57205.5
JHI_FullSurvey_75m_Flight_01_00624.JPG,58.84439175236111,-137.10147949558333,0.8773792386054993,"(612,2975)","(612,3005)","(694,3005)","(694,2975)",7662.0
JHI_FullSurvey_75m_Flight_01_00624.JPG,58.84439175236111,-137.10147949558333,0.8395787477493286,"(1408,2884)","(1408,2987)","(1466,2987)","(1466,2884)",23118.5
JHI_FullSurvey_75m_Flight_01_00624.JPG,58.84439175236111,-137.10147949558333,0.948248565196991,"(1673,2969)","(1673,3055)","(1768,3055)","(1768,2969)",26435.5
JHI_FullSurvey_75m_Flight_01_00624.JPG,58.84439175236111,-137.10147949558333,0.8278679847717285,"(2647,3301)","(2647,3357)","(2695,3357)","(2695,3301)",0
JHI_FullSurvey_75m_Flight_01_00624.JPG,58.84439175236111,-137.10147949558333,0.8672989010810852,"(2522,3629)","(2522,3698)","(2558,3698)","(2558,3629)",24409.0
JHI_FullSurvey_75m_Flight_01_00624.JPG,58.84439175236111,-137.10147949558333,0.9518516063690186,"(2535,3602)","(2535,3713)","(2635,3713)","(2635,3602)",24409.0
JHI_FullSurvey_75m_Flight_01_00624.JPG,58.84439175236111,-137.10147949558333,0.9387821555137634,"(5033,3707)","(5033,3769)","(5131,3769)","(5131,3707)",7702.5
JHI_FullSurvey_75m_Flight_01_00624.JPG,58.84439175236111,-137.10147949558333,0.9272791743278505,"(4807,3786)","(4807,3875)","(4852,3875)","(4852,3786)",6722.5
JHI_FullSurvey_75m_Flight_01_00624.JPG,58.84439175236111,-137.10147949558333,0.9124959111213684,"(5380,3508)","(5380,3609)","(5427,3609)","(5427,3508)",9637.0
JHI_FullSurvey_75m_Flight_01_00624.JPG,58.84439175236111,-137.10147949558333,0.909737765789032,"(885,3919)","(885,4002)","(928,4002)","(928,3919)",0
JHI_FullSurvey_75m_Flight_01_00624.JPG,58.84439175236111,-137.10147949558333,0.9511538147926332,"(3908,3846)","(3908,3942)","(4005,3942)","(4005,3846)",25558.0
JHI_FullSurvey_75m_Flight_01_00624.JPG,58.84439175236111,-137.10147949558333,0.950331211090088,"(3856,3907)","(3856,4011)","(3945,4011)","(3945,3907)",25558.0
JHI_FullSurvey_75m_Flight_01_00624.JPG,58.84439175236111,-137.10147949558333,0.8709189891815186,"(5292,3979)","(5292,3999)","(5368,3999)","(5368,3979)",15646.5
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.94528067111969,"(129,254)","(129,322)","(213,322)","(213,254)",9629.5
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.9160084128379822,"(2908,460)","(2908,548)","(2992,548)","(2992,460)",111805.5
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.9081810712814332,"(2939,561)","(2939,679)","(2996,679)","(2996,561)",111805.5
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.945779263973236,"(3598,102)","(3598,181)","(3712,181)","(3712,102)",22586.0
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.9353146553039552,"(3660,75)","(3660,146)","(3721,146)","(3721,75)",22586.0
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.940030574798584,"(543,790)","(543,863)","(637,863)","(637,790)",23045.0
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.914775550365448,"(2801,662)","(2801,761)","(2887,761)","(2887,662)",111805.5
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.932033896446228,"(2751,625)","(2751,686)","(2848,686)","(2848,625)",111805.5
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.8281576633453369,"(2810,721)","(2810,803)","(2877,803)","(2877,721)",111805.5
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.9528539776802064,"(2854,609)","(2854,702)","(2948,702)","(2948,609)",111805.5
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.946972668170929,"(2956,674)","(2956,761)","(3028,761)","(3028,674)",111805.5
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.934744358062744,"(2928,851)","(2928,922)","(3007,922)","(3007,851)",111805.5
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.9291750192642212,"(3517,728)","(3517,790)","(3633,790)","(3633,728)",15461.0
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.9174033999443054,"(3524,719)","(3524,748)","(3601,748)","(3601,719)",15461.0
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.8859450817108154,"(5749,848)","(5749,889)","(5839,889)","(5839,848)",0
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.9581494331359864,"(284,1124)","(284,1227)","(373,1227)","(373,1124)",44158.0
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.93891042470932,"(224,1076)","(224,1144)","(337,1144)","(337,1076)",44158.0
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.8558038473129272,"(235,1190)","(235,1223)","(305,1223)","(305,1190)",44158.0
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.9541090726852416,"(4934,1097)","(4934,1213)","(5028,1213)","(5028,1097)",16246.5
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.9440546631813048,"(4918,1074)","(4918,1151)","(4971,1151)","(4971,1074)",16246.5
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.9511707425117492,"(5345,1188)","(5345,1282)","(5428,1282)","(5428,1188)",21044.0
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.8392351269721985,"(5313,1183)","(5313,1246)","(5341,1246)","(5341,1183)",21044.0
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.8575403690338135,"(601,1557)","(601,1620)","(633,1620)","(633,1557)",21488.0
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.9420231580734252,"(562,1613)","(562,1665)","(660,1665)","(660,1613)",21488.0
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.6732606887817383,"(1582,1892)","(1582,1919)","(1599,1919)","(1599,1892)",26110.0
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.8148200511932373,"(1583,1894)","(1583,1919)","(1617,1919)","(1617,1894)",26110.0
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.9517674446105956,"(1459,1922)","(1459,2024)","(1534,2024)","(1534,1922)",26110.0
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.852180004119873,"(1588,1895)","(1588,1992)","(1625,1992)","(1625,1895)",26110.0
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.7343543767929077,"(1600,1902)","(1600,1992)","(1630,1992)","(1630,1902)",26110.0
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.9390183687210084,"(219,2384)","(219,2481)","(299,2481)","(299,2384)",27665.0
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.9427001476287842,"(143,2493)","(143,2595)","(230,2595)","(230,2493)",27665.0
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.8985224962234497,"(197,2538)","(197,2601)","(238,2601)","(238,2538)",27665.0
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.9422356486320496,"(2587,3075)","(2587,3145)","(2676,3145)","(2676,3075)",47864.5
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.8633925318717957,"(2554,3156)","(2554,3199)","(2622,3199)","(2622,3156)",47864.5
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.8967498540878296,"(554,3468)","(554,3544)","(600,3544)","(600,3468)",0
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.9467872381210328,"(2458,3195)","(2458,3295)","(2551,3295)","(2551,3195)",47864.5
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.9548108577728271,"(2533,3162)","(2533,3237)","(2627,3237)","(2627,3162)",47864.5
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.9466853141784668,"(2554,3188)","(2554,3285)","(2645,3285)","(2645,3188)",47864.5
JHI_FullSurvey_75m_Flight_01_00635.JPG,58.84364942266667,-137.10063844513888,0.8853003978729248,"(548,3963)","(548,3998)","(625,3998)","(625,3963)",15163.0
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.9369297027587892,"(179,422)","(179,506)","(233,506)","(233,422)",16632.5
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.9596787691116332,"(1605,109)","(1605,194)","(1695,194)","(1695,109)",13364.5
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.8075721263885498,"(2596,191)","(2596,273)","(2632,273)","(2632,191)",14840.0
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.898060142993927,"(1407,812)","(1407,850)","(1494,850)","(1494,812)",11023.0
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.8975139856338501,"(3843,715)","(3843,780)","(3897,780)","(3897,715)",14412.5
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.8733628392219543,"(3884,673)","(3884,769)","(3933,769)","(3933,673)",14412.5
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.843975305557251,"(0,1249)","(0,1342)","(34,1342)","(34,1249)",0
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.938072144985199,"(696,1317)","(696,1424)","(796,1424)","(796,1317)",27711.5
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.9348365664482116,"(3529,1602)","(3529,1673)","(3630,1673)","(3630,1602)",14638.5
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.9572948217391968,"(460,2020)","(460,2102)","(551,2102)","(551,2020)",23518.0
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.9119576811790466,"(449,1936)","(449,2041)","(525,2041)","(525,1936)",23518.0
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.8573727607727051,"(511,1980)","(511,2042)","(539,2042)","(539,1980)",23518.0
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.9532708525657654,"(3386,2432)","(3386,2504)","(3497,2504)","(3497,2432)",21812.0
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.935008704662323,"(3445,2402)","(3445,2473)","(3506,2473)","(3506,2402)",21812.0
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.9049083590507508,"(2702,2784)","(2702,2870)","(2782,2870)","(2782,2784)",106479.5
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.9399851560592652,"(294,3060)","(294,3130)","(390,3130)","(390,3060)",21135.0
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.936911165714264,"(2643,2929)","(2643,3024)","(2738,3024)","(2738,2929)",106479.5
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.9329349994659424,"(2543,2946)","(2543,3001)","(2639,3001)","(2639,2946)",106479.5
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.9269731044769288,"(2750,3001)","(2750,3082)","(2820,3082)","(2820,3001)",106479.5
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.9101807475090028,"(2593,2983)","(2593,3078)","(2677,3078)","(2677,2983)",106479.5
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.9130140542984008,"(2731,2885)","(2731,2997)","(2788,2997)","(2788,2885)",106479.5
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.7448334693908691,"(2603,3033)","(2603,3115)","(2673,3115)","(2673,3033)",106479.5
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.928560197353363,"(2723,3172)","(2723,3234)","(2799,3234)","(2799,3172)",106479.5
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.9133102893829346,"(3305,3053)","(3305,3110)","(3417,3110)","(3417,3053)",13601.5
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.8946239352226257,"(3311,3040)","(3311,3072)","(3386,3072)","(3386,3040)",13601.5
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.9174193143844604,"(5465,3177)","(5465,3224)","(5555,3224)","(5555,3177)",8312.5
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.953620195388794,"(16,3388)","(16,3497)","(113,3497)","(113,3388)",28968.5
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.9268730282783508,"(0,3341)","(0,3409)","(74,3409)","(74,3341)",28968.5
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.8246827125549316,"(0,3459)","(0,3489)","(38,3489)","(38,3459)",28968.5
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.957726776599884,"(4683,3418)","(4683,3527)","(4777,3527)","(4777,3418)",15491.0
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.9427866339683532,"(4667,3391)","(4667,3471)","(4720,3471)","(4720,3391)",15491.0
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.6776167750358582,"(5050,3498)","(5050,3519)","(5074,3519)","(5074,3498)",18836.5
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.9589250087738036,"(5081,3513)","(5081,3600)","(5159,3600)","(5159,3513)",18836.5
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.8395189642906189,"(5051,3500)","(5051,3570)","(5076,3570)","(5076,3500)",18836.5
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.920971155166626,"(299,3888)","(299,3941)","(400,3941)","(400,3888)",20796.0
JHI_FullSurvey_75m_Flight_01_00636.JPG,58.84386423966667,-137.10032883116665,0.8567751049995422,"(338,3825)","(338,3891)","(372,3891)","(372,3825)",20796.0
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.7042719721794128,"(1862,0)","(1862,62)","(1912,62)","(1912,0)",6165.0
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.944208800792694,"(2110,137)","(2110,224)","(2229,224)","(2229,137)",27796.5
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.8576433658599854,"(2275,168)","(2275,249)","(2304,249)","(2304,168)",0
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.8095999360084534,"(2472,374)","(2472,409)","(2496,409)","(2496,374)",13413.5
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.9383130669593812,"(3154,64)","(3154,127)","(3248,127)","(3248,64)",6166.5
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.939986288547516,"(3116,845)","(3116,928)","(3179,928)","(3179,845)",22302.5
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.9323358535766602,"(217,1159)","(217,1242)","(289,1242)","(289,1159)",10632.0
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.9023019075393676,"(713,966)","(713,1000)","(794,1000)","(794,966)",11054.0
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.8972657918930054,"(813,1149)","(813,1189)","(890,1189)","(890,1149)",45312.0
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.8975436687469482,"(3111,951)","(3111,989)","(3195,989)","(3195,951)",22302.5
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.9348497986793518,"(606,1441)","(606,1535)","(695,1535)","(695,1441)",22452.0
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.8920680284500122,"(1924,1475)","(1924,1504)","(2003,1504)","(2003,1475)",21179.5
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.9114462733268738,"(5189,1405)","(5189,1503)","(5235,1503)","(5235,1405)",12116.5
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.7359089851379395,"(5231,1421)","(5231,1481)","(5256,1481)","(5256,1421)",12116.5
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.8979741930961609,"(5283,1706)","(5283,1762)","(5385,1762)","(5385,1706)",0
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.8949957489967346,"(5170,1815)","(5170,1862)","(5252,1862)","(5252,1815)",19501.5
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.8991824388504028,"(5141,1889)","(5141,1934)","(5231,1934)","(5231,1889)",19501.5
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.9358972311019896,"(4331,2044)","(4331,2122)","(4417,2122)","(4417,2044)",95406.0
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.921777844429016,"(4424,2170)","(4424,2234)","(4517,2234)","(4517,2170)",95406.0
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.8588372468948364,"(4373,2211)","(4373,2273)","(4398,2273)","(4398,2211)",95406.0
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.9185842871665956,"(5149,2209)","(5149,2297)","(5194,2297)","(5194,2209)",11626.0
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.702399730682373,"(3176,2525)","(3176,2565)","(3199,2565)","(3199,2525)",0
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.9418813586235046,"(4289,2222)","(4289,2298)","(4385,2298)","(4385,2222)",95406.0
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.9365296959877014,"(4744,2788)","(4744,2863)","(4803,2863)","(4803,2788)",9604.0
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.9067240953445436,"(5696,2593)","(5696,2665)","(5753,2665)","(5753,2593)",8803.5
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.7839240431785583,"(5989,2580)","(5989,2629)","(6001,2629)","(6001,2580)",0
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.7453846335411072,"(5930,2545)","(5930,2617)","(6013,2617)","(6013,2545)",0
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.9104824662208556,"(5265,3045)","(5265,3130)","(5316,3130)","(5316,3045)",22484.5
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.9279443621635436,"(5304,3121)","(5304,3210)","(5355,3210)","(5355,3121)",22484.5
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.9283093214035034,"(0,3430)","(0,3490)","(91,3490)","(91,3430)",7696.5
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.9591665863990784,"(3176,3236)","(3176,3310)","(3270,3310)","(3270,3236)",0
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.9085720777511596,"(5225,3250)","(5225,3327)","(5283,3327)","(5283,3250)",22484.5
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.9187561869621276,"(4357,3738)","(4357,3806)","(4405,3806)","(4405,3738)",60735.5
JHI_FullSurvey_75m_Flight_01_00641.JPG,58.844948470333335,-137.09880844819446,0.931200921535492,"(4393,3752)","(4393,3843)","(4452,3843)","(4452,3752)",60735.5
JHI_FullSurvey_75m_Flight_01_00642.JPG,58.84516219969445,-137.098505842,0.9412958025932312,"(2093,105)","(2093,170)","(2176,170)","(2176,105)",20505.5
JHI_FullSurvey_75m_Flight_01_00642.JPG,58.84516219969445,-137.098505842,0.8972440361976624,"(1537,843)","(1537,909)","(1598,909)","(1598,843)",65032.5
JHI_FullSurvey_75m_Flight_01_00642.JPG,58.84516219969445,-137.098505842,0.9323412775993348,"(1536,911)","(1536,965)","(1642,965)","(1642,911)",65032.5
JHI_FullSurvey_75m_Flight_01_00642.JPG,58.84516219969445,-137.098505842,0.932411015033722,"(4199,863)","(4199,955)","(4257,955)","(4257,863)",209795.5
JHI_FullSurvey_75m_Flight_01_00642.JPG,58.84516219969445,-137.098505842,0.8944261074066162,"(3210,946)","(3210,988)","(3290,988)","(3290,946)",20400.0
JHI_FullSurvey_75m_Flight_01_00642.JPG,58.84516219969445,-137.098505842,0.9364089369773864,"(4017,1170)","(4017,1249)","(4130,1249)","(4130,1170)",209795.5
JHI_FullSurvey_75m_Flight_01_00642.JPG,58.84516219969445,-137.098505842,0.8954808712005615,"(4120,1188)","(4120,1267)","(4169,1267)","(4169,1188)",209795.5
JHI_FullSurvey_75m_Flight_01_00642.JPG,58.84516219969445,-137.098505842,0.952364146709442,"(4357,1200)","(4357,1291)","(4450,1291)","(4450,1200)",209795.5
JHI_FullSurvey_75m_Flight_01_00642.JPG,58.84516219969445,-137.098505842,0.9385758638381958,"(4271,1160)","(4271,1249)","(4360,1249)","(4360,1160)",209795.5
JHI_FullSurvey_75m_Flight_01_00642.JPG,58.84516219969445,-137.098505842,0.9285207390785216,"(590,1382)","(590,1429)","(677,1429)","(677,1382)",15402.0
JHI_FullSurvey_75m_Flight_01_00642.JPG,58.84516219969445,-137.098505842,0.939903974533081,"(3560,1710)","(3560,1784)","(3629,1784)","(3629,1710)",12044.5
JHI_FullSurvey_75m_Flight_01_00642.JPG,58.84516219969445,-137.098505842,0.9396256804466248,"(4533,1801)","(4533,1877)","(4623,1877)","(4623,1801)",138486.0
JHI_FullSurvey_75m_Flight_01_00642.JPG,58.84516219969445,-137.098505842,0.8501821756362915,"(4537,1773)","(4537,1825)","(4573,1825)","(4573,1773)",138486.0
JHI_FullSurvey_75m_Flight_01_00642.JPG,58.84516219969445,-137.098505842,0.9146631360054016,"(163,1951)","(163,2004)","(232,2004)","(232,1951)",0
JHI_FullSurvey_75m_Flight_01_00642.JPG,58.84516219969445,-137.098505842,0.8541799783706665,"(1922,2069)","(1922,2154)","(1971,2154)","(1971,2069)",11672.5
JHI_FullSurvey_75m_Flight_01_00642.JPG,58.84516219969445,-137.098505842,0.9356526732444764,"(3191,2197)","(3191,2253)","(3287,2253)","(3287,2197)",7102.0
JHI_FullSurvey_75m_Flight_01_00642.JPG,58.84516219969445,-137.098505842,0.948193371295929,"(2157,2241)","(2157,2330)","(2274,2330)","(2274,2241)",34642.0
JHI_FullSurvey_75m_Flight_01_00642.JPG,58.84516219969445,-137.098505842,0.8729968070983887,"(2320,2280)","(2320,2354)","(2347,2354)","(2347,2280)",0
JHI_FullSurvey_75m_Flight_01_00642.JPG,58.84516219969445,-137.098505842,0.8650271892547607,"(291,3177)","(291,3249)","(355,3249)","(355,3177)",9772.5
JHI_FullSurvey_75m_Flight_01_00642.JPG,58.84516219969445,-137.098505842,0.8702192306518555,"(773,3005)","(773,3033)","(853,3033)","(853,3005)",10964.5
JHI_FullSurvey_75m_Flight_01_00642.JPG,58.84516219969445,-137.098505842,0.9318233132362366,"(3130,2954)","(3130,3035)","(3194,3035)","(3194,2954)",20901.5
